2339	6	14	-8.347430	8.238699	8.122919	8.457951	6.097867	0.075995	7.714346
2339	6	2	8.792858	-1.294221	-3.312355	-17.128350	6.097867	0.075995	-4.557936
2339	6	7	8.646795	-1.294221	-3.312355	-17.053476	6.097867	0.075995	1.394347
2339	6	1	4.526915	-1.294172	-3.307796	-16.946806	-1.483093	5.209516	-4.557936
2340	9	16	6.529463	-1.359069	-3.342069	-15.810185	-2.739713	7.282706	-3.508250
2340	9	6	-9.704751	8.258881	7.448797	6.974616	7.374872	2.244529	8.178640
2340	9	20	-5.557248	8.258775	0.830067	-6.411300	-2.739713	7.282706	-3.508250
2340	9	5	-8.283632	8.258879	7.448031	-2.618127	-2.739713	7.282706	-3.508196
2340	9	37	11.210086	-1.506150	-4.894021	-16.079447	7.374872	2.244529	-3.508250
2340	9	13	-14.384339	8.258882	7.449236	6.975441	-2.739713	7.282706	8.178640
2340	9	1	1.911239	6.509775	6.465887	-3.993175	7.374872	2.244529	-3.508250
2340	9	1	-3.492596	8.257016	7.415780	-2.677873	7.374872	2.244529	-3.508208
2340	9	1	-11.664757	8.258882	0.838199	3.057123	-2.739713	7.282706	8.178540
2341	2	61	11.146558	-1.054319	-2.176543	-16.085449	6.812455	1.099952	-8.631686
2341	2	39	8.476698	4.800068	-2.176542	-10.621480	6.812455	1.099952	-8.631686
2342	3	77	7.799683	-2.041464	2.608131	-16.825521	5.988920	1.592954	-4.555836
2342	3	14	-5.619926	5.675478	7.676069	-1.119607	5.988920	1.592954	-4.535264
2342	3	9	-7.792243	5.689919	7.676069	9.909968	5.988920	1.592954	5.084817
2343	3	4	-8.475945	7.713912	7.752577	11.412068	6.334543	1.771676	8.444376
2343	3	95	-14.128013	7.713912	7.752577	11.412918	-4.897479	7.878413	8.444376
2343	3	1	3.398512	-2.258269	-1.232460	4.108601	6.334543	1.771676	8.426043
2344	5	39	5.235493	-5.331195	-6.618501	-14.956794	-4.637595	6.245779	-6.773562
2344	5	12	-6.126325	6.321791	-0.359499	-2.209685	-4.637595	6.245779	-6.772786
2344	5	42	-1.241713	1.148309	-0.443793	-6.750756	-4.637595	6.245779	-6.773562
2344	5	6	-6.552860	6.321791	-0.359454	3.891666	-4.637595	6.245779	-0.855907
2344	5	1	-8.414459	6.321791	-0.359403	8.751125	-4.637595	6.245779	4.698961
2345	3	90	10.608584	-7.788985	-5.408354	-10.207966	9.642771	3.715909	-4.902881
2345	3	6	0.129085	3.118960	6.935612	10.784279	9.642771	3.715909	6.845034
2345	3	4	-6.346668	3.132929	7.231928	11.179440	9.642771	3.715909	6.845036
2346	4	35	4.135417	-3.962478	-0.826063	-15.031522	-6.992232	6.482922	-3.299322
2346	4	15	-12.591482	2.174971	2.002292	5.912655	-6.992443	6.482922	8.642506
2346	4	47	-7.735718	2.174954	1.999670	-4.254666	-6.992443	6.482922	-3.299133
2346	4	3	-10.282955	2.174969	4.836283	-1.729696	-6.992443	6.482922	-3.268622
2347	1	100	-14.074477	-1.501692	7.207806	-9.663814	-4.963073	7.899182	-1.134748
2348	2	99	9.301721	-2.288874	-6.264316	-21.453151	7.982944	2.002811	-4.929904
2348	2	1	-2.055008	7.233932	5.169605	6.643204	7.982944	2.002811	6.961212
2349	3	21	-7.350094	7.906192	5.060266	-0.480951	6.674755	1.584631	-0.724453
2349	3	55	10.691714	-0.120499	-2.786070	-18.201911	6.674755	1.584631	-2.913239
2349	3	24	-12.854002	7.906192	5.060269	9.358808	6.674755	1.584631	6.053933
2350	2	67	-6.582156	6.730435	8.420150	5.868788	9.545955	-1.520812	1.152576
2350	2	33	-11.812544	6.734546	8.479905	11.093171	9.545955	-1.520812	7.591086
2351	2	86	9.695594	-6.380399	-4.788740	-16.888238	7.958156	1.344274	-6.178244
2351	2	14	-9.666852	5.028011	5.392573	4.183610	7.958156	1.344274	6.481428
2352	3	37	9.577229	-2.198638	-3.492287	-21.395581	7.335625	0.232206	-5.025273
2352	3	59	-9.668258	6.479615	8.216848	8.947312	7.335625	0.232206	7.352529
2352	3	4	3.010971	3.959385	-1.406813	-15.379292	7.335625	0.232206	-5.025273
2353	4	60	9.194490	-0.730621	-1.861260	-23.382667	6.784580	1.120355	-4.561150
2353	4	27	-10.030672	7.910326	7.084991	-5.275890	6.784580	1.120355	-4.559277
2353	4	12	-13.650628	7.910326	7.084991	6.062421	6.784580	1.120355	7.691263
2353	4	1	2.863387	-0.631839	5.516831	-12.861700	6.784580	1.120355	-4.561150
2354	4	76	9.616112	-4.041206	-3.014003	-5.486776	5.818573	-1.625112	-2.439650
2354	4	14	-6.891241	8.463350	1.363197	5.685270	5.818573	-1.625112	6.186670
2354	4	7	-10.413762	8.463350	5.541991	11.558953	5.818573	-1.625112	6.186732
2354	4	3	-4.518911	8.463346	5.541991	10.211040	5.818573	-1.625112	-0.300506
2355	3	31	-6.669238	-2.972030	5.044521	-2.068420	-2.937737	7.446664	-6.711253
2355	3	48	8.640532	-7.080428	-3.461813	-14.844187	8.002091	1.114454	-6.711312
2355	3	21	-7.636833	-2.972030	5.044522	4.235863	-2.937737	7.446664	5.602003
2356	2	96	-8.371981	6.623603	8.168697	5.328799	-7.353718	6.879151	-0.724131
2356	2	4	-12.358698	6.628464	8.168697	10.741867	-7.353718	6.879151	5.038433
2357	3	12	2.854652	-2.026636	5.328598	-11.890255	6.724792	4.761273	-3.831368
2357	3	68	-9.030000	6.481958	7.201222	-1.229117	6.724792	4.761273	-3.502328
2357	3	20	-9.224263	6.481958	7.201222	8.547947	6.724792	4.761273	2.646840
2358	5	9	-6.564958	6.722118	5.919158	7.095727	7.389686	1.652092	6.967552
2358	5	73	12.333168	-3.856074	-0.793887	-16.222023	7.389686	1.652092	-4.989987
2358	5	3	-5.744385	6.722116	5.919158	-3.872775	-3.644520	7.488034	-4.989977
2358	5	6	6.895836	-3.856006	-0.793701	-16.221927	-3.644520	7.488034	-4.989987
2358	5	9	-0.782670	0.359897	5.918399	-9.357420	-3.644520	7.488034	-4.989985
2359	10	11	-13.871295	-0.472312	6.799228	10.626508	-5.779567	6.235389	6.699394
2359	10	20	-7.843419	-0.472334	6.799203	9.921272	-5.779567	6.235389	0.755188
2359	10	29	8.982124	-6.892142	-1.725971	-12.637567	6.746943	0.517952	-5.666380
2359	10	4	-4.337906	5.999620	6.796025	11.209315	6.746943	0.517952	0.756801
2359	10	13	3.535926	-6.081227	-1.412106	-11.640252	-5.779567	6.235389	-5.656098
2359	10	6	-9.788490	6.002635	6.799226	11.656332	-5.779567	6.235389	0.757099
2359	10	2	-10.371064	6.002636	6.799227	12.316613	6.746943	0.517952	6.700547
2359	10	5	-8.426005	-0.472322	6.799217	10.595639	6.746943	0.517952	6.699357
2359	10	8	-2.249012	-0.524156	6.742170	8.568953	6.746943	0.517952	0.750954
2359	10	2	-15.816342	6.002636	6.799228	12.324697	-5.779567	6.235389	6.700550
2360	10	17	6.035645	-5.945537	-4.913840	-16.874014	6.731163	2.959398	0.010169
2360	10	32	-6.630452	-1.206455	0.196863	-10.737948	-1.842008	9.176493	0.010245
2360	10	11	-15.453119	5.259584	0.212670	5.048001	-1.842008	9.176493	7.233705
2360	10	6	-0.135280	-1.327168	-0.697621	-11.680366	-1.842008	9.176493	0.010190
2360	10	13	-11.878982	-1.206455	6.724838	-1.294943	-1.842008	9.176493	4.944669
2360	10	2	-3.090115	-1.206726	6.583171	-7.669195	6.731163	2.959398	0.015545
2360	10	3	-12.039707	5.259584	6.724874	8.150234	6.731163	2.959398	7.234533
2360	10	1	-11.238652	5.259584	0.212050	-5.108080	-1.842008	9.176493	0.188459
2360	10	5	-18.108189	5.259584	6.725171	8.150333	-1.842008	9.176493	7.234533
2360	10	4	-5.755245	-1.206456	6.701811	-1.302673	6.731163	2.959398	4.932228
2361	3	96	10.495441	-4.294940	-5.214524	-16.576595	6.498707	1.159764	-3.096898
2361	3	3	-2.950154	0.746446	5.454199	7.492928	6.498707	1.159764	6.486774
2361	3	1	-3.813474	7.027314	5.454200	8.673732	6.498707	1.159764	6.510703
2362	7	39	-11.863837	6.921265	6.568187	-4.539088	-3.874747	6.962143	0.026325
2362	7	14	-11.870382	6.921265	6.568187	2.813541	-3.874747	6.962143	0.530652
2362	7	12	-9.131105	6.921265	6.568186	2.813541	2.462240	6.948464	0.530652
2362	7	12	8.487865	-2.699618	0.412989	-14.525871	2.462240	6.948464	0.026325
2362	7	8	-9.124276	6.921265	6.568186	-4.539088	2.462240	6.948464	0.026325
2362	7	13	2.661557	-0.536799	5.729568	-9.488526	2.462240	6.948464	0.026325
2362	7	2	5.751023	-2.627656	0.420047	-14.478458	-3.874747	6.962143	0.026325
2363	3	29	-8.675047	0.201866	6.756638	-4.472527	-5.528542	7.898161	-1.407311
2363	3	46	-14.606148	0.201872	6.756642	7.392656	-5.528548	7.898161	8.389151
2363	3	25	-17.313452	5.992614	6.756642	10.882812	-5.528548	7.898161	8.413226
2364	6	53	-4.951231	-1.651790	-4.801145	-13.374069	-3.226496	6.537531	-1.571825
2364	6	35	7.946222	-7.691636	-10.889061	-18.715902	7.763582	0.071321	-1.572834
2364	6	4	-4.953128	-1.651787	0.970293	-6.938567	-3.226496	6.537531	-1.485582
2364	6	2	-7.772210	-1.650745	0.970555	4.914212	-3.226496	6.537531	4.537251
2364	6	5	-7.430066	4.835228	-4.801042	-7.123161	-3.226496	6.537531	-1.495772
2364	6	1	-10.882413	4.835265	0.970560	11.086525	-3.226496	6.537531	4.711119
2365	4	35	9.675580	-3.882415	-4.398812	-21.193240	6.934036	1.751277	-6.592089
2365	4	12	-4.868393	6.757402	7.502856	-4.829650	6.934036	1.751277	-6.592077
2365	4	51	-11.149561	6.757402	7.502857	-4.829650	-0.489170	6.003608	-6.592077
2365	4	2	-6.580465	6.757402	7.502856	6.894427	6.934036	1.751277	5.314138
2366	5	49	8.732294	-4.975536	-1.969361	-15.829727	6.400655	0.740184	-2.351053
2366	5	2	-0.180994	5.245899	7.339117	9.725896	6.400655	0.740184	2.613363
2366	5	43	-11.454957	5.596669	8.327320	9.744233	-4.178506	6.820182	2.613363
2366	5	2	-6.522294	5.591950	8.327095	9.771329	6.400655	0.740184	6.238392
2366	5	4	-13.576544	5.596792	8.327321	9.771420	-4.178506	6.820182	6.238392
2367	3	86	3.228522	-5.573408	-7.688365	-15.989891	-6.437491	6.629721	-4.748473
2367	3	13	-3.606204	6.800178	-4.267428	-7.847620	-6.437491	6.629721	-4.748413
2367	3	1	-9.187440	6.800178	-4.267330	4.545590	-6.437491	6.629721	7.318198
2368	3	33	10.008144	-5.013387	-2.562473	-15.111455	6.528572	1.285992	-5.067221
2368	3	15	-9.775472	6.473934	8.718054	10.271706	6.528572	1.285992	6.720582
2368	3	52	-3.612506	6.473870	8.716558	5.029957	6.528572	1.285992	1.339017
2369	2	62	-7.029109	6.513981	8.876511	-3.723448	8.389166	-0.089165	-6.842694
2369	2	38	-13.439194	6.517909	8.876511	-3.722533	-1.055991	6.114007	-6.842694
2370	9	47	-7.134648	-0.943274	6.695243	-9.982944	-1.254792	4.897920	-7.505730
2370	9	3	-15.415853	5.347989	6.695243	6.825774	-1.254792	4.897920	4.655848
2370	9	22	8.759988	-7.037815	-3.584902	-23.049989	6.250301	-0.724235	-7.505730
2370	9	10	3.500084	-6.873644	-3.562018	-23.035329	-1.254792	4.897920	-7.505729
2370	9	10	-1.443708	-1.599059	6.695050	-9.983381	6.250301	-0.724235	-7.505730
2370	9	3	-11.528419	5.347988	6.695243	-3.725746	-1.254792	4.897920	-7.505728
2370	9	1	-11.528419	5.347988	6.695243	1.208876	-1.254792	4.897920	-3.066724
2370	9	2	-6.377330	5.347089	6.695243	-3.725775	6.250301	-0.724235	-7.505729
2370	9	2	-10.265584	5.347985	6.695243	6.825774	6.250301	-0.724235	4.655848
2371	9	63	9.769943	-5.876589	-3.876663	-15.777076	6.966807	-2.385026	-3.088107
2371	9	9	-5.428689	0.210978	7.623289	-6.722072	-4.984349	3.961595	-3.088107
2371	9	6	-2.751206	6.311841	7.623289	-3.169828	6.966807	-2.385026	-3.088107
2371	9	2	-15.464860	6.311857	7.623289	9.386565	-4.984349	3.961595	7.364118
2371	9	4	3.500625	-5.672297	-3.750353	-14.990221	-4.984349	3.961595	-3.088107
2371	9	6	-9.202014	6.311857	7.623289	9.386565	6.966807	-2.385026	7.364118
2371	9	4	-5.616638	0.210978	7.623289	5.834318	6.966807	-2.385026	7.364093
2371	9	4	-2.752667	6.311841	7.623289	9.385886	6.966807	-2.385026	2.141137
2371	9	2	-9.015526	6.311857	7.623289	9.385888	-4.984349	3.961595	2.141137
2372	9	47	11.113960	-4.867974	-4.890117	-12.949603	7.205455	0.879229	-2.143939
2372	9	7	-0.151785	0.672420	0.794852	9.217206	-0.699131	6.205231	8.378110
2372	9	28	5.977681	-3.699989	-4.890116	-11.212264	-0.699131	6.205231	-2.141256
2372	9	2	-0.973044	6.062088	0.881804	10.268738	7.205455	0.879229	8.385188
2372	9	3	-0.465377	0.825292	6.380953	9.587963	7.205455	0.879229	8.381205
2372	9	2	-6.136174	6.679228	0.887435	10.520232	-0.699131	6.205231	8.386246
2372	9	1	-6.447922	6.683442	6.407034	10.657478	7.205455	0.879229	8.386751
2372	9	4	-5.605826	1.907406	6.407034	10.452780	-0.699131	6.205231	8.385980
2372	9	6	-11.584332	6.700533	6.407034	10.663634	-0.699131	6.205231	8.386772
2373	4	30	4.425322	-6.703046	-4.173539	-14.679989	-1.230321	7.971708	-5.347713
2373	4	29	-14.277756	5.788400	7.836203	9.690506	-1.230321	7.971708	6.356760
2373	4	24	-6.601785	-0.667673	7.836203	-7.158541	-1.230321	7.971708	-5.347713
2373	4	17	-8.556540	-0.667673	7.836203	3.108178	-1.230321	7.971708	6.004034
2374	4	50	-12.094580	8.099839	6.269377	11.747180	6.177156	2.015242	6.778960
2374	4	36	11.616469	-4.572928	0.754481	-8.742182	6.177156	2.015242	-2.466672
2374	4	11	-16.837473	8.099839	6.269465	11.747180	-1.930077	7.782138	6.778960
2374	4	3	6.793885	-4.572928	1.980998	-8.700177	-1.930077	7.782138	-2.466672
2375	3	49	-20.893515	6.116738	6.427946	12.826689	-2.214450	8.945061	7.167275
2375	3	50	-17.688067	6.116738	6.427934	12.826689	3.578254	7.261094	7.167275
2375	3	1	4.599942	-3.507399	0.831462	-5.911124	3.578254	7.261094	-0.662397
2376	6	77	3.756662	-5.726527	-5.717208	-18.740920	-3.064498	7.171381	-5.419563
2376	6	3	-12.711098	5.334220	5.371097	8.785129	-3.064492	7.171381	6.730555
2376	6	4	-3.259193	-0.380550	5.371097	-8.562030	-3.064490	7.171381	-5.419563
2376	6	8	-4.960584	5.334220	-0.533593	-5.172278	-3.064489	7.171381	-5.419313
2376	6	4	-8.843602	5.334220	-0.533593	5.466029	-3.064490	7.171381	6.730407
2376	6	4	-8.832227	5.334220	5.371097	-1.648832	-3.064489	7.171381	-5.083103
2377	2	21	-0.173300	-2.361480	7.095478	-7.017371	6.624690	1.172659	-8.605061
2377	2	79	10.237872	-8.386364	-5.162028	-18.747108	6.624690	1.172659	-8.828737
2378	6	28	-2.260182	7.471156	0.982218	-2.825104	7.608860	1.511953	-5.914290
2378	6	38	10.376980	0.168939	-5.820093	-15.402663	7.608860	1.511953	-5.914290
2378	6	27	-8.050272	7.471160	7.335928	-0.690911	7.608860	1.511953	-5.914264
2378	6	3	-11.715421	7.471160	7.335928	7.591474	7.608860	1.511953	5.513507
2378	6	2	-5.926413	7.471160	0.983949	5.467740	7.608860	1.511953	5.513479
2378	6	2	-8.050272	7.471160	7.335928	3.478473	7.608860	1.511953	-0.837775
2379	3	67	-3.204925	8.253161	6.383065	4.794743	8.184536	3.511250	0.139706
2379	3	22	-7.814743	8.253162	6.383105	8.652010	8.184536	3.511250	6.441097
2379	3	11	3.831674	4.704687	-4.580965	-12.185461	8.184536	3.511250	-5.521111
2380	7	46	8.677795	3.067239	-3.851399	-10.991506	6.950114	-0.245836	-4.850906
2380	7	6	6.546727	0.123801	-3.851399	-12.405435	-3.059279	6.249270	-4.850910
2380	7	12	-4.852810	7.742547	5.920905	8.891002	6.950114	-0.245836	6.772734
2380	7	13	12.439339	0.058549	-3.851399	-12.411034	6.950114	-0.245836	-4.850910
2380	7	11	-5.007281	7.742563	5.920905	5.891588	-3.059279	6.249270	1.170712
2380	7	6	-10.718968	7.742634	5.920905	8.891003	-3.059279	6.249270	6.772734
2380	7	6	2.703313	6.185994	-3.801412	-9.942468	-3.059279	6.249270	-4.850893
2381	6	19	11.547513	-4.170468	-5.431626	-21.532828	6.251300	1.968642	-6.476346
2381	6	18	-2.933183	6.359828	-0.055940	-10.903807	-5.437596	7.512774	-6.476344
2381	6	37	6.102526	-4.170468	-5.430467	-20.482566	-5.437596	7.512774	-6.476346
2381	6	5	-9.443950	6.359882	6.548132	-4.227327	-5.437596	7.512774	-6.474953
2381	6	13	-14.041733	6.359882	6.548170	8.156751	-5.437596	7.512774	6.496277
2381	6	8	-6.847754	6.359882	0.279061	1.593133	-5.437596	7.512774	5.854773
2382	7	18	-11.113893	7.439738	5.622693	10.481321	-2.637082	7.639127	7.819356
2382	7	55	4.976621	-4.904815	-2.829911	-11.608543	-2.637082	7.639127	3.720765
2382	7	11	-9.084764	1.559465	5.622027	7.969347	-2.637082	7.639127	7.819356
2382	7	11	5.539123	-4.952555	-3.269109	-14.738869	-2.637082	7.639127	-2.693612
2382	7	1	9.621658	-4.974584	-5.411033	-14.738986	4.731849	1.346195	-2.693612
2382	7	1	-5.946110	1.559464	5.615144	-2.046483	-2.637082	7.639127	-2.693611
2382	7	3	9.059327	-4.974574	-5.261926	-11.608925	4.731849	1.346195	3.720765
2383	3	67	-13.993046	6.721989	6.663208	10.569779	7.604132	2.033578	6.942930
2383	3	13	2.405959	-1.690669	5.673258	-9.409928	7.604132	2.033578	-2.230112
2383	3	20	8.708219	-5.325104	0.618890	-11.531103	7.604132	2.033579	-2.249720
2384	10	5	-9.677687	6.140290	6.601875	10.221419	-2.401064	7.605899	6.426163
2384	10	37	7.857407	-5.235029	-2.274511	-15.278293	4.508126	3.526540	-5.403138
2384	10	35	6.956887	-5.235027	-2.274297	-15.278293	-2.401065	7.605899	-5.403138
2384	10	4	-5.018955	6.140290	6.601871	3.646605	-2.401065	7.605899	-0.406641
2384	10	4	-8.777167	6.140290	6.601875	10.221419	4.508126	3.526541	6.426163
2384	10	4	-5.018909	6.140290	6.601871	-1.832954	-2.401065	7.605899	-3.252642
2384	10	7	-4.118389	6.140287	6.601852	-1.832954	4.508126	3.526540	-3.252642
2384	10	1	-4.118435	6.140287	6.601852	3.646605	4.508126	3.526540	-0.406641
2384	10	1	-2.094181	0.599846	6.600347	3.875683	4.508126	3.526540	6.184114
2384	10	2	-2.994785	0.600560	6.601640	3.875908	-2.401065	7.605899	6.184149
2385	4	42	4.288114	3.252296	-5.840013	-12.990364	-6.305461	8.032769	-10.624318
2385	4	10	-10.170752	6.748012	6.037067	4.267812	-6.305461	8.032769	-5.074363
2385	4	14	4.932666	-1.196542	-5.840013	-15.597298	-6.305461	8.032769	-10.624318
2385	4	34	-10.170559	6.748012	6.037067	-2.168121	-6.305461	8.032769	-10.624313
2386	2	69	-7.743000	7.583057	-4.131537	4.041036	-4.751143	5.729661	5.299416
2386	2	31	4.349033	1.260500	-10.044147	-11.459491	-4.751143	5.729661	-3.906070
2387	6	10	5.949854	-6.900978	-3.959641	-18.130857	-3.655498	6.688334	-5.323753
2387	6	16	-4.849445	-2.293199	8.639443	7.012868	6.437431	0.695080	7.743626
2387	6	29	-5.647601	-2.280280	8.639447	-5.669770	-3.655498	6.688334	-5.323753
2387	6	13	11.036571	-8.214123	-3.966661	-18.133781	6.437431	0.695080	-5.323753
2387	6	4	-0.492118	-2.785084	8.597577	-5.674210	6.437431	0.695080	-5.323753
2387	6	28	-9.935932	-2.263514	8.639448	7.012873	-3.655498	6.688334	7.743626
2388	1	100	10.397978	-8.903124	-2.538450	-19.117428	4.675699	4.547579	-9.624625
2389	3	65	10.129536	-7.246302	-2.194076	-14.101855	6.381934	-0.487196	-3.371674
2389	3	12	-10.987814	5.851085	6.742759	9.270370	6.381934	-0.487196	6.653978
2389	3	23	-6.011391	-0.764487	6.706174	7.084192	6.381934	-0.487196	6.617407
2390	2	84	-17.755437	7.354235	8.861785	10.922689	-4.214428	8.465158	9.161986
2390	2	16	4.931850	-4.461739	-2.449486	-15.288721	-4.214428	8.465158	-2.980993
2391	5	74	-12.834298	6.683224	8.363206	11.959118	-4.566934	6.631761	6.579648
2391	5	11	-9.965411	6.681704	8.362773	11.959112	4.727657	3.761807	6.579648
2391	5	8	7.629599	3.489110	-2.884844	-8.439816	-4.566934	6.631761	-3.722902
2391	5	6	9.887696	3.454386	2.879738	-5.104400	4.727657	3.761807	-3.715434
2391	5	1	10.521984	3.451068	-3.529475	-8.497459	4.727657	3.761807	-3.722908
2392	2	95	-8.329221	7.133970	5.987524	11.043128	3.188921	7.194897	6.819142
2392	2	5	8.514365	0.429019	-0.338183	-8.729925	3.188921	7.194897	-2.163934
2393	6	17	-6.048002	0.326440	7.417080	5.388401	-4.452126	7.069889	7.743112
2393	6	26	-4.226781	0.326041	7.417072	-6.375117	-4.452126	7.069889	-3.750951
2393	6	8	0.497919	0.052318	7.262058	-6.440766	-4.452126	7.069889	-3.750953
2393	6	9	-8.857085	6.829160	7.417081	-2.884113	-4.452126	7.069889	-3.725888
2393	6	10	-10.678298	6.829160	7.417081	8.879353	-4.452126	7.069889	7.743262
2393	6	30	3.206769	-2.759384	0.405097	-14.595379	-4.452126	7.069889	-3.750969
2394	6	16	-17.849053	5.707916	7.456217	11.724965	-7.039368	6.343661	8.082980
2394	6	58	-13.884736	-0.472246	7.456114	7.521662	-7.039368	6.343661	8.081051
2394	6	3	-13.145797	5.707916	7.456041	11.724965	5.179290	2.231019	8.082980
2394	6	10	-7.963730	-0.472246	7.449617	-0.560320	-7.039368	6.343661	-1.212190
2394	6	9	-9.181480	-0.472246	7.453378	7.521662	5.179290	2.231019	8.081051
2394	6	4	2.924891	-6.526298	5.059216	-0.734125	5.179290	2.231019	-1.366267
2395	4	14	6.152513	-10.117327	-3.928256	-11.999428	1.059637	6.734035	-3.758889
2395	4	81	10.472937	-10.134323	-4.916115	-12.160398	8.899494	1.877982	-3.758889
2395	4	3	0.431573	-3.988487	-0.224011	3.099003	1.059637	6.734035	8.122648
2395	4	2	-6.088372	-3.930210	5.824477	5.505103	1.059640	6.734035	8.152886
2396	7	28	3.292518	-4.050156	-0.842987	-15.039951	-6.091357	6.101863	-3.638682
2396	7	19	-8.911385	8.723508	6.865143	-3.478479	-6.091357	6.101863	-2.259587
2396	7	27	-8.583355	8.723508	1.306266	8.535277	-6.091357	6.101863	6.952357
2396	7	12	-1.697668	8.721785	1.151943	-4.471866	-6.091357	6.101863	-2.781879
2396	7	1	0.890422	-1.081170	6.124469	-7.756252	5.086001	-0.328527	-3.523081
2396	7	12	-15.175782	8.723508	6.866222	9.455015	-6.091357	6.101863	6.961373
2396	7	1	7.848412	-4.052843	-4.096064	-16.923955	5.086001	-0.328527	-3.639250
2397	3	96	7.834827	-4.003636	-3.574471	-19.794974	7.824248	0.168802	-4.211930
2397	3	3	-5.441897	7.202950	6.278572	10.426154	7.824248	0.168802	5.889641
2397	3	1	0.255479	7.172709	6.254867	10.405783	7.824248	0.168802	5.889641
2398	8	49	-16.573214	8.357821	6.266017	9.775192	-4.176589	6.905047	9.226375
2398	8	12	-11.318814	8.357821	6.266017	-2.001233	-4.176588	6.905047	-0.537321
2398	8	15	-13.462394	8.357821	6.266017	9.775192	6.289772	0.411017	9.226375
2398	8	5	-8.207995	8.357818	6.266017	-2.001233	6.289772	0.411017	-0.537320
2398	8	7	6.185380	-4.413852	-4.911688	-11.105667	6.289772	0.411017	3.888465
2398	8	2	5.843035	-4.334603	-4.910345	-17.309657	-4.176586	6.905047	-1.008995
2398	8	7	8.953864	-4.551325	-4.912536	-17.310044	6.289772	0.411017	-1.009011
2398	8	3	3.062960	-1.139140	-2.888789	-10.425234	-4.176589	6.905047	3.888468
2399	1	100	1.326852	-9.346309	-8.284539	-12.306838	-3.104464	5.648820	-2.477143
2400	4	26	3.962553	1.579370	-3.554802	-14.427113	-1.048987	7.725537	-1.063498
2400	4	37	10.346734	1.515623	-4.606773	-18.292367	6.572113	4.395377	-1.063498
2400	4	34	-0.691497	8.934403	6.491984	-2.718931	-1.048987	7.725537	-1.063348
2400	4	3	-2.738520	8.934928	6.499760	8.194701	-1.048987	7.725537	4.579275
2401	8	34	-13.282354	2.397261	7.582593	6.231106	-4.658184	7.738915	0.865511
2401	8	12	-20.175479	8.519291	7.582680	9.556247	-4.658184	7.738915	6.035999
2401	8	33	-13.940230	8.519291	7.582625	8.606122	-4.658184	7.738915	0.865512
2401	8	3	-7.897910	8.519291	7.579014	8.606122	5.850694	1.126836	0.865512
