9720	8	5	-5.231747	6.567250	6.485745	-2.001735	7.758439	3.215383	-2.056977
9720	8	29	4.984003	-5.997468	-6.189445	-15.436014	-0.406276	8.341938	-2.057314
9720	8	1	-7.139753	6.567250	6.486191	7.554302	7.758439	3.215383	4.671728
9720	8	1	-7.456805	0.076066	6.486193	7.176488	-0.406276	8.341938	4.671727
9720	8	1	-10.856845	6.567250	6.486193	7.554302	-0.406276	8.341938	4.671728
9721	2	94	10.646396	-7.990325	-4.702047	-17.950077	6.689484	-0.032000	-4.899413
9721	2	6	-3.276084	-2.159901	5.718741	5.321618	6.689484	-0.031997	7.109872
9722	3	8	-14.994947	6.433972	6.590451	8.722563	-4.779927	6.482892	4.106310
9722	3	29	4.235427	-2.955713	-2.212955	-21.958753	-4.779915	6.482892	-5.734716
9722	3	63	-11.283102	6.433972	6.590451	-3.537102	-4.779915	6.482892	-5.730240
9723	1	100	-20.758835	5.801822	7.602063	10.283507	-4.860617	6.401875	6.874764
9724	9	18	12.668254	-4.126422	-4.531983	-11.796885	5.503424	2.374480	-4.541950
9724	9	35	8.516635	-4.122499	-4.525538	-11.796869	-1.783826	7.914511	-4.541997
9724	9	3	-4.212648	6.168002	7.396848	-3.840659	5.503424	2.374480	-4.541983
9724	9	6	-8.364413	6.168217	7.397172	-3.840656	-1.783826	7.914511	-4.541988
9724	9	25	-6.544858	0.257272	7.397160	7.352273	-1.783826	7.914511	8.585640
9724	9	5	-12.625755	6.168218	7.397173	7.768433	-1.783826	7.914511	8.585640
9724	9	2	-8.474191	6.168217	7.397172	7.768433	5.503424	2.374480	8.585640
9724	9	4	-2.280331	0.253937	7.392455	-4.269965	-1.783826	7.914511	-4.541996
9724	9	2	-2.390635	0.254410	7.393123	7.352152	5.503424	2.374480	8.585640
9725	2	73	9.956671	-0.776911	-5.563781	-11.489500	7.972506	-1.267436	3.029527
9725	2	27	-13.388133	6.534143	6.807667	8.778916	7.972506	-1.267436	8.809698
9726	5	10	-12.944782	9.064129	7.948931	10.723212	7.342737	1.884576	7.316403
9726	5	76	-15.973645	9.064129	7.948931	10.723212	-5.558283	8.399573	7.316403
9726	5	8	3.881624	5.784299	-2.839382	-7.284304	-5.558283	8.399573	-3.768463
9726	5	1	6.930973	5.757789	-3.423996	-7.289388	7.342737	1.884576	-3.768463
9726	5	5	7.547293	-0.236062	-3.430158	-12.459743	-5.558283	8.399573	-3.768464
9727	2	93	-10.794474	6.040161	7.460518	9.256714	7.529620	-0.631608	5.880786
9727	2	7	7.222287	-3.531588	-3.293805	-14.594517	7.529620	-0.631608	-0.922042
9728	2	62	-8.658953	4.862642	6.914864	10.647422	7.325476	-2.992021	6.576642
9728	2	38	9.078265	-6.922457	-5.185336	-8.199575	7.325476	-2.992021	0.659209
9729	8	17	-12.347372	6.919878	0.495701	4.442485	1.375263	2.366651	6.728799
9729	8	7	-7.113540	6.919874	0.495701	-8.391221	1.375263	2.366650	-2.859256
9729	8	32	-18.006911	6.919878	6.491758	9.613829	1.375263	2.366649	6.998820
9729	8	11	9.501932	-4.759225	-2.095855	-20.681908	6.602812	-0.389340	-3.183665
9729	8	8	4.941139	-3.247033	-2.091818	-20.681182	1.375263	2.366650	-3.183636
9729	8	12	-13.446124	6.919878	6.491758	9.613829	6.602812	-0.389334	6.998820
9729	8	12	-7.786584	6.919876	0.495701	4.442485	6.602812	-0.389333	6.728799
9729	8	1	-2.552747	6.917765	0.495324	-8.391231	6.602812	-0.389339	-2.859370
9730	2	67	-13.955517	5.432654	5.933525	-2.585870	-2.857512	6.619594	-1.717819
9730	2	33	-14.424891	5.432654	5.933525	8.383203	-2.857512	6.619594	4.249995
9731	6	63	4.448281	-3.659267	-2.477230	-19.580497	-7.831514	6.852743	-5.417543
9731	6	4	-11.921195	8.820979	-0.009262	3.564980	-7.831514	6.852743	6.006606
9731	6	14	-0.364885	8.573417	-0.256860	-13.633282	-7.831514	6.852743	-5.417543
9731	6	15	-6.875014	8.820979	-0.012162	-8.711358	-7.831514	6.852743	-5.417543
9731	6	3	10.778967	-3.660427	-5.034478	-19.583676	3.698097	2.691739	-5.417543
9731	6	1	-11.618697	8.820979	-0.009284	-2.572781	-7.831514	6.852743	5.808322
9732	4	74	-15.955321	8.260222	8.214980	10.053115	1.707859	2.146454	8.291296
9732	4	20	-14.809476	8.260222	8.214974	10.053115	6.526487	2.107404	8.291296
9732	4	2	7.438586	-3.615138	-2.364855	-18.132684	1.707863	2.146453	-2.106598
9732	4	4	8.584413	-3.615138	-2.846212	-18.441568	6.526487	2.107404	-2.106598
9733	5	8	-11.455864	5.901051	6.315956	9.616218	-5.127084	8.999217	8.272762
9733	5	8	11.910541	-5.082787	-2.635558	-17.900088	6.507648	2.926196	-1.573802
9733	5	58	7.355288	-5.082787	-2.635558	-17.665416	-5.127084	8.999217	-1.573802
9733	5	15	-8.661919	5.901051	1.264491	9.091053	-5.127084	8.999217	8.272762
9733	5	11	-3.185180	5.901050	1.257394	-1.995175	-5.127084	8.999217	-1.573173
9734	8	57	10.837628	-2.622334	-3.876148	-11.208767	7.619953	2.681844	-6.476802
9734	8	26	-1.708194	5.212669	7.365696	6.695282	7.619953	2.681845	-0.404076
9734	8	2	-5.454803	5.213074	7.366760	6.695410	-2.652550	7.665026	-0.404075
9734	8	1	-3.616022	-1.382939	7.366740	7.157947	7.619953	2.681845	4.643209
9734	8	7	9.493928	3.530960	-3.876136	-9.124406	7.619953	2.681844	-6.476787
9734	8	1	-2.973706	-1.382961	7.366684	-1.483756	-2.652550	7.665026	-5.952417
9734	8	5	-6.099671	5.213075	7.366760	9.471819	7.619953	2.681845	4.644526
9734	8	1	7.091395	-2.622287	-3.874270	-11.208718	-2.652550	7.665026	-6.476802
9735	3	73	10.244207	-6.478807	-7.124554	-17.037879	8.402236	1.509854	-2.163151
9735	3	25	6.023407	-6.478807	-7.124145	-17.036969	-1.405822	7.389382	-2.163149
9735	3	2	-4.137526	-0.398654	-1.466816	-0.121648	-1.405822	7.389382	6.454562
9736	7	48	11.363514	2.451174	-4.423972	-19.166091	7.537229	0.552703	-2.761258
9736	7	8	7.862189	2.451404	-4.423972	-19.181217	-4.889656	5.741496	-2.761258
9736	7	4	2.707522	5.395874	-4.078964	-12.216638	-4.889656	5.741496	-2.761258
9736	7	16	1.037118	8.555816	6.302379	10.281713	7.537229	0.552703	8.396782
9736	7	12	-7.697678	9.047729	7.127415	10.425949	-4.889656	5.741496	8.396782
9736	7	11	0.982830	8.600838	6.414156	-1.434763	-4.889656	5.741496	-2.760771
9736	7	1	0.000255	8.981167	7.097017	4.635286	-4.889656	5.741496	2.165290
9737	3	66	-4.921636	9.533989	9.080708	9.039076	5.288718	5.594170	7.470399
9737	3	13	2.501919	7.726756	-2.843287	2.511641	5.288718	5.594170	7.469877
9737	3	21	7.725781	-2.327284	-2.898230	-13.632590	5.288718	5.594170	-3.702316
9738	7	31	9.146659	-6.893209	-5.620427	-16.297368	7.818010	0.620170	-4.643317
9738	7	19	-5.347131	5.630141	0.434094	-6.461664	-2.632652	6.287611	-4.643203
9738	7	13	-11.897671	5.630141	0.434094	5.501023	-2.632652	6.287611	7.945658
9738	7	11	-11.200510	5.630141	6.319798	10.837915	7.818010	0.620170	7.945658
9738	7	16	-17.341025	5.630141	6.319798	10.838108	-2.632652	6.287611	7.945658
9738	7	9	-5.757096	5.630141	0.434094	5.492302	7.818010	0.620170	7.945658
9738	7	1	2.972490	-5.090496	-4.789055	-13.153067	-2.632652	6.287611	-4.643202
9739	10	27	-8.284772	8.517303	-0.011222	-7.586594	-5.626886	6.700958	-6.580758
9739	10	40	11.619926	-3.648208	-6.626124	-18.447458	6.361147	3.296187	-6.581195
9739	10	9	-14.233737	8.517303	6.539450	-2.650155	-5.626886	6.700958	-6.221365
9739	10	7	5.051493	-3.624098	-6.626124	-16.002447	-5.626886	6.700958	-6.581195
9739	10	6	-7.665883	8.517303	6.539450	-2.651992	6.361147	3.296188	-6.222172
9739	10	2	-20.569137	8.517303	6.539450	9.368210	-5.626886	6.700958	6.160647
9739	10	3	-14.001283	8.517303	6.539450	9.368187	6.361147	3.296187	6.160647
9739	10	1	-7.665883	8.517303	6.539450	3.843797	6.361147	3.296187	-0.183142
9739	10	2	-14.233737	8.517303	6.539450	3.845707	-5.626886	6.700958	-0.183006
9739	10	2	-8.050449	8.517303	-0.011222	4.429366	6.361147	3.296188	6.136291
9740	2	14	5.921282	0.978012	3.121982	-10.770148	-5.558161	5.601828	-0.349037
9740	2	86	-13.267551	5.438443	8.550965	10.203450	-5.558161	5.601828	9.243449
9741	8	4	-2.874256	5.940039	8.739262	9.837420	0.906036	9.090069	7.663105
9741	8	22	9.870831	-6.013990	-0.104397	-15.149432	0.906036	9.090069	-2.507642
9741	8	14	7.265371	-6.013990	-0.104365	-14.099133	-4.938384	9.090326	-2.506554
9741	8	30	6.683159	-6.013988	6.513181	-8.221428	0.906036	9.090069	-2.390096
9741	8	11	4.056453	-6.005994	6.538471	-6.258259	-4.938384	9.090326	-2.094702
9741	8	7	2.285629	-2.853857	7.186196	4.274585	0.906036	9.090069	7.529390
9741	8	11	-5.495453	5.940039	8.739390	9.873593	-4.938384	9.090326	7.663180
9741	8	1	-1.003943	5.940024	2.141404	9.698346	-4.938384	9.090326	7.662798
9742	4	69	12.091490	-0.315484	-4.739903	-15.060761	5.743433	1.224001	-3.387611
9742	4	8	-4.972811	6.153048	0.474488	6.850358	5.743433	1.224001	6.744332
9742	4	9	-11.154386	6.153398	6.162002	11.006000	5.743433	1.224001	6.744332
9742	4	14	12.091716	-5.438533	-4.739906	-15.060994	5.743433	1.224001	-3.387611
9743	2	32	6.221305	-0.394787	-3.890327	-14.949038	-9.161343	6.144532	-0.942206
9743	2	68	-17.951921	7.221127	8.936679	11.592524	-9.161343	6.144532	7.573615
9744	3	49	-10.125591	9.106503	8.378748	10.037639	-4.594269	7.367294	6.397955
9744	3	46	9.742306	-2.292745	-2.605427	-18.737114	-4.594269	7.367294	-4.655090
9744	3	5	3.860401	6.456141	-2.594081	-12.272769	-4.594269	7.367294	-4.655090
9745	5	2	-5.887199	5.976909	6.302725	-0.229122	7.482352	-0.455590	-4.631011
9745	5	83	11.316159	-5.839444	-4.263290	-12.626769	7.482352	-0.455590	-4.678800
9745	5	8	-4.868799	0.585634	6.302690	8.064242	7.482352	-0.455590	6.823684
9745	5	3	-11.662765	5.976909	6.302730	12.021624	7.482352	-0.455590	6.823684
9745	5	4	-5.976670	5.976909	6.302726	7.622423	7.482352	-0.455590	0.949802
9746	3	56	5.942899	-6.669834	-3.701109	-17.366064	-6.308409	7.864237	-4.373921
9746	3	7	-18.120294	6.186944	8.792953	9.274330	-6.308409	7.864237	6.840179
9746	3	37	-11.491786	6.186944	8.792953	-1.633348	-6.308409	7.864237	-4.212873
9747	3	76	10.214120	-2.929876	-5.875175	-19.740139	5.288133	4.553940	-4.773547
9747	3	11	-7.195129	6.439551	5.250937	10.150709	5.288133	4.553940	5.796253
9747	3	13	-4.684008	6.439551	5.250937	-1.129233	5.288133	4.553940	-4.748807
9748	4	39	-8.026838	6.288683	6.631095	10.128636	7.199866	1.215963	5.559130
9748	4	24	6.615330	4.058489	-3.422809	-8.834791	7.199866	1.215963	2.861331
9748	4	36	-14.371184	6.288683	6.631095	10.128640	2.083654	7.305592	5.559130
9748	4	1	7.368312	-1.451316	-3.422828	-15.012102	7.199866	1.215963	2.861326
9749	9	28	-3.055730	-0.378206	4.397214	-7.369910	-4.978911	5.659159	-4.582126
9749	9	13	-8.897609	5.713834	4.403007	-3.948008	-4.978911	5.659159	-4.582071
9749	9	21	-6.719885	-0.378205	4.402973	5.407090	-4.978911	5.659159	7.612602
9749	9	3	9.264026	-5.071382	-4.030636	-21.500126	5.310099	0.317196	-4.582171
9749	9	3	9.008765	-5.071382	1.863656	-17.278594	5.310099	0.317196	-4.582171
9749	9	10	2.691384	-4.096417	-3.629737	-20.885855	-4.978911	5.659159	-4.582114
9749	9	12	2.299748	-2.942453	2.473517	-15.968891	-4.978911	5.659159	-4.582172
9749	9	9	-12.538136	5.713834	4.403009	8.816528	-4.978911	5.659159	7.612611
9749	9	1	-5.981996	5.713834	4.402908	8.816506	5.310099	0.317196	7.612611
9750	1	100	-14.451616	6.138093	8.598189	9.481475	-4.307817	6.317986	7.029272
9751	4	70	7.377204	-5.761824	-6.485340	-11.375981	-0.111254	6.433660	-6.939739
9751	4	12	-3.199003	5.954448	-0.605724	-3.623563	-0.111254	6.433660	-6.732145
9751	4	8	-5.489879	5.954579	5.968365	7.933562	-0.111254	6.433660	-3.214365
9751	4	10	11.608058	-5.762191	-6.485341	-11.373358	4.961867	3.604377	-6.939737
9752	10	16	-14.570510	5.922596	6.258319	9.913707	-4.652530	6.810195	4.622678
9752	10	3	-9.112944	5.922596	6.258319	-1.308762	8.043499	4.120895	-3.020130
9752	10	12	4.112809	-5.602283	-1.651106	-13.806592	-4.652530	6.810195	-3.020211
9752	10	22	-10.510467	-0.116652	6.258319	7.227851	-4.652530	6.810195	4.622678
9752	10	12	-11.013702	5.922596	6.258319	9.913707	8.043499	4.120895	4.622678
9752	10	6	7.695349	-5.631416	-1.663077	-13.974243	8.043499	4.120895	-3.020231
9752	10	11	-6.953659	-0.116652	6.258319	7.227848	8.043499	4.120895	4.622678
9752	10	10	-8.609709	-0.116652	6.258319	-4.005124	-4.652530	6.810195	-3.020162
9752	10	6	-12.669752	5.922596	6.258319	-1.308762	-4.652530	6.810195	-3.020130
9752	10	2	-5.052868	-0.116652	6.258319	-4.005161	8.043499	4.120895	-3.020162
9753	3	29	-14.327200	7.219507	6.722545	6.425082	6.576313	-2.424443	7.502422
9753	3	53	-8.232877	7.208751	6.722545	6.418760	6.576313	-2.424443	1.044127
9753	3	18	7.662228	-2.498953	-3.792945	-21.566511	6.576313	-2.424443	-4.396136
9754	3	46	5.705581	-2.188383	-1.768345	-17.903766	-2.733347	5.302645	-5.389318
9754	3	25	-6.964647	6.702710	7.105860	-2.174731	-2.733346	5.302645	-3.240309
9754	3	29	-9.299415	6.702710	7.105860	7.938665	-2.733346	5.302645	6.918370
9755	4	32	2.164361	-2.953688	-0.324541	-13.280756	-3.321541	9.277892	-4.884194
9755	4	21	-10.839702	1.138919	6.068337	5.850414	-3.321541	9.277892	6.916569
9755	4	31	-12.098989	7.233575	6.068337	9.708195	-3.321541	9.277892	6.916573
9755	4	16	-4.179833	1.138919	6.068129	-6.172413	-3.321541	9.277892	-4.884194
9756	10	6	12.154521	-4.522591	-3.629816	-16.591279	8.118161	2.921748	-1.314586
9756	10	21	-12.986006	7.204323	7.198219	11.436386	-1.825275	8.515288	9.251390
9756	10	17	12.082319	1.418051	-3.629816	-11.282938	8.118161	2.921748	-1.314586
9756	10	10	4.512297	1.418082	-3.629812	-4.972637	-1.825275	8.515288	4.184966
9756	10	19	9.679449	1.418051	-3.629816	-4.973685	8.118161	2.921748	4.184965
9756	10	9	-7.818858	7.204323	7.198219	11.436385	8.118161	2.921748	9.251390
9756	10	6	4.584605	-4.522570	-3.629813	-10.281146	-1.825275	8.515288	4.184931
9756	10	5	9.751754	-4.522591	-3.629816	-10.282030	8.118161	2.921748	4.184930
9756	10	3	6.987374	-4.522591	-3.629816	-16.591269	-1.825275	8.515288	-1.314586
9756	10	4	6.915171	1.418051	-3.629816	-11.282931	-1.825275	8.515288	-1.314586
9757	6	49	4.484430	-7.106914	-3.385378	-20.715070	-5.898878	2.181990	-3.610992
9757	6	35	-6.707009	-0.534365	7.355700	-10.366738	-5.898878	2.181990	-3.595926
9757	6	5	-10.931045	5.775580	7.355700	-4.469558	-5.898878	2.181990	-2.911158
9757	6	7	10.615251	-7.135954	-3.464743	-20.723088	5.639679	-1.818598	-3.611065
9757	6	3	-16.424624	5.775580	7.355700	7.434584	-5.898878	2.181990	7.956421
9757	6	1	-10.293803	5.775580	7.355700	7.434584	5.639679	-1.818600	7.956421
9758	5	30	-3.270094	1.182572	8.006858	-11.141877	-4.975376	6.776202	-6.085283
9758	5	53	7.666490	-5.162622	-4.224511	-24.166963	-4.975376	6.776202	-6.085283
9758	5	9	-5.436374	6.257949	8.007082	-5.183676	-4.975376	6.776202	-6.085283
9758	5	7	-11.091945	6.258029	8.007084	7.767577	-4.975376	6.776202	6.670994
9758	5	1	1.276781	5.575718	6.438600	-7.458697	-4.975376	6.776202	-6.085283
9759	3	69	-13.705566	6.337860	7.794126	5.916587	-2.273758	7.059435	0.368112
9759	3	15	-18.346497	6.337860	7.794126	9.112148	-2.273758	7.059435	5.550381
9759	3	16	2.668887	-0.227753	-0.910052	-10.255904	-2.273757	7.059435	-4.982597
9760	4	46	-5.264761	7.098417	2.764950	4.948806	-2.545904	7.304235	-0.971747
9760	4	20	3.925144	-4.998361	-4.910235	-17.847533	-2.545903	7.304235	-6.989038
9760	4	6	10.471058	-5.002526	-4.912784	-17.848967	7.039792	1.402551	-6.989136
9760	4	28	10.467905	-5.002525	-0.256047	-12.895850	7.039792	1.402551	-6.989137
9761	8	17	10.855193	-2.850755	-6.937402	-19.244040	5.361517	1.629075	-2.758897
9761	8	45	9.041718	3.349160	-6.937400	-15.153260	5.361517	1.629075	-2.758884
9761	8	19	-2.472550	5.794549	-0.931800	-8.123233	-4.988704	7.514309	-2.758845
9761	8	8	5.169994	-2.845848	-6.931346	-19.240740	-4.988704	7.514309	-2.758847
9761	8	2	-6.462117	5.832550	5.488709	-4.196731	-4.988704	7.514309	-2.758833
9761	8	3	-12.099208	5.832704	5.488710	5.066493	-4.988704	7.514309	7.573420
9761	8	3	-6.414379	5.832540	5.488709	5.066479	5.361517	1.629075	7.573420
9761	8	3	3.263407	3.421059	-6.649429	-15.119940	-4.988704	7.514309	-2.758845
9762	6	2	-2.792517	-4.574981	5.889938	-4.807320	6.479880	0.071883	-2.362060
9762	6	21	-11.782078	-4.574935	5.889992	4.587046	-6.510125	6.362015	6.320465
9762	6	20	7.577826	-10.816151	-3.665418	-14.648990	6.479880	0.071880	-2.363357
9762	6	30	-8.078291	-4.574935	5.889992	-4.807157	-6.510125	6.362015	-2.362070
9762	6	23	2.330163	-9.470824	-2.628047	-10.937411	-6.510125	6.362015	-2.363380
9762	6	4	-6.534473	-4.574935	5.889992	4.587046	6.479880	0.071882	6.320465
9763	6	18	3.628508	-5.625912	-5.676826	-13.037708	-4.150562	7.566762	2.636116
9763	6	56	-12.402971	6.755830	5.078635	10.037636	-4.150562	7.566762	7.732943
9763	6	9	-6.366995	6.755830	5.078635	10.037636	5.160743	1.370350	7.732943
9763	6	3	4.083733	-5.685820	-5.681309	-16.979160	-4.150562	7.566762	-2.025032
9763	6	12	9.712184	-5.701486	-5.682475	-13.884143	5.160743	1.370350	2.636116
9763	6	2	10.143840	-5.701759	-5.682475	-17.370749	5.160743	1.370350	-2.025077
9764	1	100	10.953340	-3.700667	-2.797131	-19.655878	6.076280	1.654181	-8.041505
9765	8	44	-7.610159	1.879445	0.836343	-12.074006	-7.097729	7.062909	-5.489368
9765	8	3	-13.744259	1.879448	5.249496	5.784159	-7.097729	7.062909	6.612105
9765	8	1	-10.078353	6.607511	5.249496	-1.601835	-7.097729	7.062909	-4.479198
9765	8	17	-7.936934	6.607509	0.836343	-8.047743	-7.097729	7.062909	-5.489368
9765	8	11	-9.746066	1.879448	5.249496	-5.742841	-7.097729	7.062909	-5.489367
9765	8	17	5.339062	-3.246206	-3.125231	-19.287894	-7.097729	7.062909	-5.489368
9765	8	2	-14.069976	6.607511	5.249496	9.832487	-7.097729	7.062909	6.612105
9765	8	5	-11.933627	6.607511	0.836343	3.479204	-7.097729	7.062909	6.612103
9766	5	54	7.318461	-5.379249	-7.544766	-17.088168	-6.154651	7.267251	-1.225121
9766	5	16	-3.520310	-0.739353	-0.982604	1.460487	-6.154653	7.267251	4.951342
9766	5	23	10.028264	-5.379249	-7.544766	-17.085896	5.789907	0.798524	-1.225121
9766	5	5	-4.191854	-0.739353	5.554624	-7.632290	-6.154421	7.267251	-1.225121
9766	5	2	-10.631120	-0.739353	5.554625	4.418845	-6.154653	7.267251	7.315640
9767	3	49	-8.753641	9.130117	5.740594	-1.359970	-3.466995	7.922148	-4.300904
9767	3	18	-14.548370	9.130118	5.740594	8.615258	-3.466995	7.922148	7.990613
9767	3	33	6.507772	-1.218322	-5.683366	-15.840849	-3.466995	7.922148	-4.321227
9768	9	11	-8.402557	6.992260	-0.610436	7.717727	6.667157	-0.011573	6.593935
9768	9	10	-3.167648	6.992260	-0.643369	-4.298638	6.667157	-0.011573	-3.716648
9768	9	13	-8.154653	6.992260	-0.610607	-4.272333	-0.260061	4.735864	-3.716648
9768	9	14	8.827314	-4.382551	-4.744759	-16.602014	6.667157	-0.011573	-3.716649
9768	9	19	-14.986778	6.992260	5.221545	12.376015	-0.260061	4.735864	6.593935
9768	9	17	-13.388316	6.992260	-0.609554	7.718420	-0.260061	4.735864	6.593935
9768	9	6	3.828444	-4.364444	-2.457894	-16.565800	-0.260061	4.735864	-3.716649
9768	9	2	2.924373	-3.716914	3.867904	-12.488570	-0.260061	4.735864	-3.716649
9768	9	8	-10.000876	6.992260	5.221259	12.376005	6.667157	-0.011573	6.593935
9769	4	23	-12.619231	-0.681962	6.875672	4.944898	-7.602423	8.636361	8.311158
9769	4	42	-7.403666	-0.681971	6.871617	-4.503904	-7.602423	8.636361	-3.718890
9769	4	24	4.912926	-5.016068	-3.013524	-13.360480	-7.602423	8.636361	-3.718947
9769	4	11	-16.778032	5.303207	6.875778	9.729338	-7.602423	8.636361	8.327581
9770	4	31	-5.992893	6.293360	8.330577	2.987495	-4.610058	5.968039	-0.150129
9770	4	14	6.842912	-4.699758	-1.029049	-13.978616	-4.610058	5.968039	-4.606067
9770	4	23	-12.061404	6.293423	8.337596	10.263398	-4.610058	5.968039	6.576134
9770	4	32	5.858261	-4.607656	5.448509	-12.813507	-4.610058	5.968039	-4.606067
9771	2	98	10.427716	-8.255495	-4.030907	-10.942694	6.030111	-1.191888	-5.008629
9771	2	2	-3.750849	-2.122905	4.998437	10.093037	6.030111	-1.191888	7.313348
9772	10	7	-5.702851	6.504529	0.254138	-6.822741	-4.676200	7.771341	-4.506338
9772	10	38	4.554430	-6.105451	-3.535777	-19.311951	-4.676200	7.771341	-4.506338
9772	10	5	-10.292984	6.515530	0.254138	-1.026761	-4.676200	7.771341	4.753275
9772	10	4	-16.204625	6.515549	6.443071	10.197139	-4.676199	7.771341	6.856208
9772	10	2	-7.083515	6.513919	0.254138	4.267914	5.857738	3.405553	6.856208
9772	10	3	-1.191455	-2.128149	0.254123	-13.321021	-4.676200	7.771341	-4.506338
9772	10	20	8.773176	-6.114486	-3.535851	-19.312258	5.857738	3.405553	-4.506338
9772	10	3	-1.966046	-0.960878	6.443070	-7.392182	5.857738	3.405553	-4.506338
9772	10	2	-11.993301	6.515547	6.443071	10.197139	5.857738	3.405553	6.856208
9772	10	13	-10.858343	6.515540	6.443071	6.527194	-4.676200	7.771341	0.800434
9773	8	49	9.378189	-4.805251	-3.654733	-16.860832	2.868242	3.928474	-4.178921
9773	8	21	4.320236	-4.805251	-3.653338	-15.372297	-3.568811	4.100733	-4.178921
9773	8	15	-7.711460	-0.370503	7.759258	1.178092	-3.568811	4.100733	-2.030401
9773	8	3	-11.750479	-0.370503	7.759258	7.084960	-3.568811	4.100733	6.161443
9773	8	2	-6.732639	-0.370503	7.759258	7.084946	2.868242	3.928473	6.161443
9773	8	8	-10.239978	5.651764	7.759258	4.450322	-3.568811	4.100733	0.297594
9773	8	1	-5.184051	5.651764	7.759258	4.450203	2.868241	3.928474	0.297581
9773	8	1	-14.283676	5.651764	7.759258	10.345836	-3.568811	4.100733	6.163588
9774	7	33	7.323135	-4.234615	-4.502399	-15.016949	6.317612	3.579000	-1.302756
9774	7	6	-14.362181	-0.099579	6.656325	3.931506	-1.153601	8.386984	6.796397
9774	7	17	-14.771705	5.967086	6.656331	10.578849	6.317612	3.579000	7.197673
9774	7	22	-20.385450	5.967086	6.656351	10.578849	-1.153601	8.386984	7.197673
9774	7	8	-8.235197	-0.099579	6.654459	-3.543841	-1.153601	8.386984	2.826306
9774	7	9	-8.225605	-0.099579	6.654447	-5.805927	-1.153601	8.386984	-1.167951
9774	7	5	-8.639009	-0.099579	6.654921	3.931498	6.317612	3.579000	6.796395
9775	4	37	-4.643047	5.894597	0.626305	-0.581887	-5.703714	8.693456	-3.704361
9775	4	31	-11.142489	5.910359	6.372197	9.505050	-5.703714	8.693456	9.130410
9775	4	15	4.795397	-2.658783	-3.017081	-13.577321	-5.703714	8.693456	-3.710723
9775	4	17	-9.329221	5.909913	0.626305	4.681915	-5.703714	8.693456	9.130026
9776	7	61	-8.770635	0.594779	6.185623	-7.890108	-3.027285	6.933486	-4.725587
9776	7	6	-11.170192	0.594782	6.186385	3.885136	-3.027285	6.933486	6.345831
9776	7	12	-3.622604	0.590254	6.153496	-7.890180	6.484340	3.526336	-4.725587
9776	7	6	-13.105765	5.418270	6.186516	-6.662319	-3.027285	6.933486	-4.725587
9776	7	9	8.677230	-3.012489	-4.735496	-18.991349	6.484340	3.526336	-4.725587
9776	7	5	-7.957746	5.418258	6.184912	-6.662324	6.484340	3.526336	-4.725587
9776	7	1	-15.519732	5.418270	6.186554	5.114681	-3.027285	6.933486	6.381832
9777	2	83	-14.368949	6.689373	6.330815	11.542371	7.648598	0.374506	6.132230
9777	2	17	6.713698	0.273808	3.920624	-7.905718	7.648598	0.374506	-2.883781
9778	5	23	-10.912675	8.483366	6.222854	9.410732	8.282453	0.595940	6.090857
9778	5	37	-4.628588	8.473502	6.222854	3.523023	8.282453	0.595940	1.645810
9778	5	30	4.820266	7.151043	-1.367308	-5.640559	8.282453	0.595940	-1.331769
9778	5	6	-9.663577	8.483189	6.222854	3.547374	-0.769529	7.058606	1.650083
9778	5	4	-15.946792	8.483491	6.222854	9.411035	-0.769529	7.058606	6.090858
9779	3	79	-6.443699	-1.527168	7.688780	2.575426	-6.082813	5.868113	2.237324
9779	3	20	-7.903580	-1.527159	7.688800	3.636641	-6.082813	5.868113	4.925023
9779	3	1	-9.588624	4.471694	7.688803	9.783028	-6.082813	5.868113	4.925095
9780	4	44	2.936032	4.492130	-5.141063	-8.725653	-1.067330	6.725062	-4.690575
9780	4	12	-10.266952	8.564247	6.046422	7.878651	-1.067330	6.725062	6.774734
9780	4	31	-5.980651	8.563807	-0.143039	-4.174432	-1.067330	6.725062	-4.690371
9780	4	13	-8.103978	8.564247	-0.143039	4.562211	-1.067330	6.725062	6.765798
9781	3	38	-18.085290	6.925749	8.169542	9.730702	-0.432090	6.870688	6.924992
9781	3	19	8.989569	-5.080017	2.348994	-15.248766	7.935180	1.532182	-3.993169
9781	3	43	-12.332610	6.925749	8.169542	9.730702	7.935180	1.532182	6.924992
9782	8	2	-2.484294	1.692238	7.415944	-3.950114	6.402011	0.699068	-5.214204
9782	8	20	-10.762386	1.811155	7.480584	7.132117	-4.536521	6.373044	4.837824
9782	8	23	-12.617968	6.325438	7.480739	4.000818	-4.536521	6.373044	-1.391134
9782	8	7	-15.099302	6.325522	7.480787	10.113380	-4.536521	6.373044	4.851046
9782	8	42	-8.280368	1.809282	7.479604	-3.911659	-4.536521	6.373044	-5.191440
9782	8	2	-6.846390	6.319908	7.477574	4.000805	6.402011	0.699068	-1.391135
9782	8	3	-4.989307	1.789460	7.469154	7.127842	6.402011	0.699068	4.837780
9782	8	1	8.512124	-2.495180	-2.725465	-16.871800	6.402011	0.699068	-6.589074
9783	6	10	7.271539	-4.338027	1.866364	-15.104549	7.745861	3.058446	-5.380936
9783	6	30	-7.309996	7.188357	6.183376	5.113323	7.745861	3.058446	0.390148
9783	6	17	-16.569047	7.188357	6.183376	10.179728	-1.437923	7.494335	6.877583
